3	clang-tc-nossp-nopre	branch	2.236	960.37	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
3	clang-tc-nossp-nobr	branch	2.227	964.17	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
3	clang-tc-best-shell	branch	2.278	942.91	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
3	clang-tc-nossp	heapsort	2.534	847.60	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
3	clang-tc-nossp-nopre	heapsort	2.473	868.48	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
3	clang-tc-nossp-nobr	heapsort	2.461	872.51	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
3	clang-tc-best-shell	heapsort	2.549	842.41	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
3	clang-tc-nossp	tsearch	3.979	539.74	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
3	clang-tc-nossp-nopre	tsearch	3.871	554.83	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
3	clang-tc-nossp-nobr	tsearch	3.896	551.24	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
3	clang-tc-best-shell	tsearch	3.935	545.70	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
3	clang-tc-nossp	matrix-3d	9.916	216.57	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
3	clang-tc-nossp-nopre	matrix-3d	9.661	222.29	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
3	clang-tc-nossp-nobr	matrix-3d	9.935	216.15	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
3	clang-tc-best-shell	matrix-3d	9.697	221.46	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
3	clang-tc-nossp	tree	4.327	496.31	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
3	clang-tc-nossp-nopre	tree	4.230	507.65	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
3	clang-tc-nossp-nobr	tree	4.275	502.33	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
3	clang-tc-best-shell	tree	4.326	496.47	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
3	clang-tc-nossp	malloc	7.292	294.50	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
3	clang-tc-nossp-nopre	malloc	7.437	288.76	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
3	clang-tc-nossp-nobr	malloc	7.389	290.63	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
3	clang-tc-best-shell	malloc	7.455	288.07	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
3	clang-tc-nossp	randlist	3.901	550.54	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
3	clang-tc-nossp-nopre	randlist	3.775	568.82	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
3	clang-tc-nossp-nobr	randlist	3.852	557.50	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
3	clang-tc-best-shell	randlist	3.904	550.12	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
1	main-clang-stock	qsort	2.714	791.32	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	clang-stock	qsort	2.664	806.16	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	fixed-clang-stock	qsort	2.667	805.16	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	clang-tc	qsort	2.747	781.74	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	fixed-clang-tc	qsort	2.589	829.46	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	main-gcc-stock	qsort	2.733	785.63	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	gcc-stock	qsort	3.986	538.73	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	fixed-gcc-stock	qsort	2.652	809.82	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	gcc-tc	qsort	2.643	812.37	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	fixed-gcc-tc	qsort	2.806	765.35	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	main-clang-stock	zlib	2.781	772.26	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
1	clang-stock	zlib	2.685	799.71	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
1	fixed-clang-stock	zlib	2.692	797.76	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
1	clang-tc	zlib	2.846	754.53	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
1	fixed-clang-tc	zlib	2.638	814.04	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
1	main-gcc-stock	zlib	2.666	805.46	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
1	gcc-stock	zlib	3.533	607.81	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
1	fixed-gcc-stock	zlib	2.585	830.64	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
1	gcc-tc	zlib	2.610	822.82	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
1	fixed-gcc-tc	zlib	2.664	806.03	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
1	main-clang-stock	hash	2.682	800.67	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
1	clang-stock	hash	2.473	868.43	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
1	fixed-clang-stock	hash	2.473	868.22	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
1	clang-tc	hash	2.496	860.53	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
1	fixed-clang-tc	hash	2.357	911.20	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
1	main-gcc-stock	hash	2.349	914.29	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
1	gcc-stock	hash	3.366	638.02	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
1	fixed-gcc-stock	hash	2.320	925.66	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
1	gcc-tc	hash	2.344	916.21	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
1	fixed-gcc-tc	hash	2.420	887.21	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
1	main-clang-stock	syscall	6.019	356.81	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
1	clang-stock	syscall	5.972	359.61	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
1	fixed-clang-stock	syscall	6.000	357.93	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
1	clang-tc	syscall	5.941	361.45	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
1	fixed-clang-tc	syscall	5.940	361.51	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
1	main-gcc-stock	syscall	6.027	356.31	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
1	gcc-stock	syscall	7.448	288.32	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
1	fixed-gcc-stock	syscall	6.240	344.16	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
1	gcc-tc	syscall	5.843	367.53	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
1	fixed-gcc-tc	syscall	6.626	324.08	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
1	main-clang-stock	fp	2.796	768.13	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
1	clang-stock	fp	2.632	815.76	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
1	fixed-clang-stock	fp	2.638	814.19	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
1	clang-tc	fp	2.577	833.26	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
1	fixed-clang-tc	fp	2.381	901.83	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
1	main-gcc-stock	fp	2.468	869.96	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
1	gcc-stock	fp	3.516	610.86	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
1	fixed-gcc-stock	fp	2.378	902.96	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
1	gcc-tc	fp	2.433	882.65	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
1	fixed-gcc-tc	fp	2.497	860.05	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
1	main-clang-stock	nop	1.322	1624.04	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
1	clang-stock	nop	1.327	1617.80	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
1	fixed-clang-stock	nop	1.328	1616.76	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
1	clang-tc	nop	1.219	1761.85	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
1	fixed-clang-tc	nop	1.211	1772.62	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
1	main-gcc-stock	nop	1.276	1683.64	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
1	gcc-stock	nop	1.637	1311.89	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
1	fixed-gcc-stock	nop	1.259	1705.94	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
1	gcc-tc	nop	1.303	1648.48	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
1	fixed-gcc-tc	nop	1.330	1614.75	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
1	main-clang-stock	regs	1.821	1179.10	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
1	clang-stock	regs	1.726	1243.86	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
1	fixed-clang-stock	regs	1.724	1245.29	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
1	clang-tc	regs	1.596	1345.56	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
1	fixed-clang-tc	regs	1.550	1385.10	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
1	main-gcc-stock	regs	1.761	1219.72	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
1	gcc-stock	regs	2.957	726.34	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
1	fixed-gcc-stock	regs	1.669	1286.49	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
1	gcc-tc	regs	1.787	1201.87	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
1	fixed-gcc-tc	regs	1.804	1190.38	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
1	main-clang-stock	cpu	3.756	571.68	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
1	clang-stock	cpu	3.600	596.56	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
1	fixed-clang-stock	cpu	3.584	599.15	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
1	clang-tc	cpu	3.535	607.48	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
1	fixed-clang-tc	cpu	3.414	628.93	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
1	main-gcc-stock	cpu	4.806	446.85	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
1	gcc-stock	cpu	4.570	469.91	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
1	fixed-gcc-stock	cpu	3.397	632.22	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
1	gcc-tc	cpu	3.513	611.29	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
1	fixed-gcc-tc	cpu	3.600	596.57	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
1	main-clang-stock	crypt	3.148	682.13	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
1	clang-stock	crypt	2.850	753.57	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
1	fixed-clang-stock	crypt	2.872	747.81	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
1	clang-tc	crypt	2.907	738.72	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
1	fixed-clang-tc	crypt	2.833	758.12	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
1	main-gcc-stock	crypt	2.928	733.43	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
1	gcc-stock	crypt	3.801	564.95	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
1	fixed-gcc-stock	crypt	2.930	732.91	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
1	gcc-tc	crypt	3.198	671.50	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
1	fixed-gcc-tc	crypt	3.260	658.78	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
1	main-clang-stock	memcpy	2.230	963.08	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
1	clang-stock	memcpy	2.208	972.59	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
1	fixed-clang-stock	memcpy	2.191	980.29	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
1	clang-tc	memcpy	2.394	897.04	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
1	fixed-clang-tc	memcpy	2.155	996.47	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
1	main-gcc-stock	memcpy	2.226	964.59	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
1	gcc-stock	memcpy	3.083	696.57	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
1	fixed-gcc-stock	memcpy	2.129	1008.89	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
1	gcc-tc	memcpy	2.221	966.84	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
1	fixed-gcc-tc	memcpy	2.283	940.61	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
1	main-clang-stock	branch	2.560	838.92	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
1	clang-stock	branch	2.221	966.74	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
1	fixed-clang-stock	branch	2.217	968.52	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
1	clang-tc	branch	2.207	972.95	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
1	fixed-clang-tc	branch	2.212	970.65	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
1	main-gcc-stock	branch	2.260	950.04	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
1	gcc-stock	branch	3.163	679.00	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
1	fixed-gcc-stock	branch	2.191	979.97	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
1	gcc-tc	branch	2.248	955.28	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
1	fixed-gcc-tc	branch	2.293	936.45	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
1	main-clang-stock	heapsort	2.559	839.21	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
1	clang-stock	heapsort	2.439	880.63	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
1	fixed-clang-stock	heapsort	2.588	829.93	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
1	clang-tc	heapsort	2.583	831.52	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
1	fixed-clang-tc	heapsort	2.482	865.18	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
1	main-gcc-stock	heapsort	2.469	869.64	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
1	gcc-stock	heapsort	4.630	463.77	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
1	fixed-gcc-stock	heapsort	2.476	867.25	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
1	gcc-tc	heapsort	2.488	863.20	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
1	fixed-gcc-tc	heapsort	2.560	838.78	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
1	main-clang-stock	tsearch	4.016	534.79	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
1	clang-stock	tsearch	4.035	532.23	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
1	fixed-clang-stock	tsearch	3.935	545.70	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
1	clang-tc	tsearch	4.018	534.51	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
1	fixed-clang-tc	tsearch	3.883	553.08	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
1	main-gcc-stock	tsearch	3.941	544.84	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
1	gcc-stock	tsearch	5.184	414.29	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
1	fixed-gcc-stock	tsearch	4.657	461.17	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
1	gcc-tc	tsearch	4.049	530.35	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
1	fixed-gcc-tc	tsearch	5.312	404.30	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
1	main-clang-stock	matrix-3d	9.847	218.10	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
1	clang-stock	matrix-3d	10.036	213.98	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
1	fixed-clang-stock	matrix-3d	10.086	212.92	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
1	clang-tc	matrix-3d	10.197	210.60	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
1	fixed-clang-tc	matrix-3d	9.898	216.97	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
1	main-gcc-stock	matrix-3d	9.438	227.53	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
1	gcc-stock	matrix-3d	10.281	208.88	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
1	fixed-gcc-stock	matrix-3d	14.264	150.55	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
1	gcc-tc	matrix-3d	9.695	221.51	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
1	fixed-gcc-tc	matrix-3d	16.488	130.25	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
1	main-clang-stock	tree	4.413	486.65	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
1	clang-stock	tree	4.327	496.34	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
1	fixed-clang-stock	tree	4.285	501.18	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
1	clang-tc	tree	4.354	493.21	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
1	fixed-clang-tc	tree	4.280	501.71	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
1	main-gcc-stock	tree	4.334	495.51	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
1	gcc-stock	tree	5.621	382.07	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
1	fixed-gcc-stock	tree	5.059	424.48	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
1	gcc-tc	tree	4.268	503.19	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
1	fixed-gcc-tc	tree	5.510	389.75	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
1	main-clang-stock	malloc	7.244	296.45	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
1	clang-stock	malloc	7.151	300.30	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
1	fixed-clang-stock	malloc	7.346	292.34	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
1	clang-tc	malloc	7.666	280.14	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
1	fixed-clang-tc	malloc	7.542	284.75	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
1	main-gcc-stock	malloc	7.356	291.95	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
